38;la Dreta de l'Eixample;41.3929621;2.16444320000005
38;la Dreta de l'Eixample;41.3929621;2.16444320000005
38;la Dreta de l'Eixample;41.3906413;2.16434800000001
38;la Dreta de l'Eixample;41.393115;2.17605409999998
38;la Dreta de l'Eixample;41.3956675;2.16005399999994
38;la Dreta de l'Eixample;41.3912487;2.16851489999999
38;la Dreta de l'Eixample;41.3912487;2.16851489999999
38;la Dreta de l'Eixample;41.3907689;2.17058629999996
38;la Dreta de l'Eixample;41.3979794;2.16627909999999
38;la Dreta de l'Eixample;41.399032;2.16309769999998
38;la Dreta de l'Eixample;41.3912487;2.16851489999999
38;la Dreta de l'Eixample;41.3858701;2.16652210000006
38;la Dreta de l'Eixample;41.3872273;2.16767749999996
38;la Dreta de l'Eixample;41.3966312;2.16902939999999
38;la Dreta de l'Eixample;41.3936816;2.17299219999995
38;la Dreta de l'Eixample;41.3943438;2.1597418
38;la Dreta de l'Eixample;41.3914887;2.17037579999998
38;la Dreta de l'Eixample;41.3918266;2.17902930000002
38;la Dreta de l'Eixample;41.3931697;2.16030639999996
38;la Dreta de l'Eixample;41.3947145;2.15956579999999
38;la Dreta de l'Eixample;41.3952229;2.16098779999993
38;la Dreta de l'Eixample;41.390533;2.17398100000002
38;la Dreta de l'Eixample;41.3977314;2.17023870000002
38;la Dreta de l'Eixample;41.3965952;2.17372610000006
38;la Dreta de l'Eixample;41.3879913;2.16455970000004
38;la Dreta de l'Eixample;41.3966901999999;2.17265129999998
38;la Dreta de l'Eixample;41.3977314;2.17023870000002
38;la Dreta de l'Eixample;41.3977314;2.17023870000002
38;la Dreta de l'Eixample;41.3969472;2.1670838
38;la Dreta de l'Eixample;41.3993015;2.17232530000001
38;la Dreta de l'Eixample;41.389971;2.1662622
38;la Dreta de l'Eixample;41.391692;2.16163890000007
38;la Dreta de l'Eixample;41.3964532;2.17391410000004
38;la Dreta de l'Eixample;41.3962668;2.16488559999993
38;la Dreta de l'Eixample;41.3906461;2.16432580000002
38;la Dreta de l'Eixample;41.3893872;2.16324039999994
38;la Dreta de l'Eixample;41.3894097;2.17440390000001
38;la Dreta de l'Eixample;41.3901239;2.17189940000002
38;la Dreta de l'Eixample;41.3966624;2.17657940000003
38;la Dreta de l'Eixample;41.3901249;2.17374080000001
38;la Dreta de l'Eixample;41.3858701;2.16652210000006
38;la Dreta de l'Eixample;41.3936194;2.17315559999997
38;la Dreta de l'Eixample;41.3964964;2.16126429999997
38;la Dreta de l'Eixample;41.3890499;2.17419549999999
38;la Dreta de l'Eixample;41.3935451;2.1606706
38;la Dreta de l'Eixample;41.4016436;2.17049729999996
38;la Dreta de l'Eixample;41.394512;2.15596129999994
38;la Dreta de l'Eixample;41.3979794;2.16627909999999
38;la Dreta de l'Eixample;41.3892925;2.16527150000001
38;la Dreta de l'Eixample;41.3897948;2.17678509999996
38;la Dreta de l'Eixample;41.3918805;2.16603629999997
38;la Dreta de l'Eixample;41.3956091;2.1657586
38;la Dreta de l'Eixample;41.3890838;2.17461630000002
38;la Dreta de l'Eixample;41.3882079;2.16928140000004
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3916966;2.16618829999993
38;la Dreta de l'Eixample;41.3971216;2.17504080000003
38;la Dreta de l'Eixample;41.3916966;2.16618829999993
38;la Dreta de l'Eixample;41.3928198;2.17416109999999
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3908245;2.16424929999993
38;la Dreta de l'Eixample;41.3878454;2.16501360000006
38;la Dreta de l'Eixample;41.3909123;2.16295679999996
38;la Dreta de l'Eixample;41.3882079;2.16928140000004
38;la Dreta de l'Eixample;41.3901007;2.17703949999997
38;la Dreta de l'Eixample;41.3901007;2.17703949999997
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3872273;2.16767749999996
38;la Dreta de l'Eixample;41.3908245;2.16424929999993
38;la Dreta de l'Eixample;41.385897;2.16626029999997
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3871505;2.16746799999998
38;la Dreta de l'Eixample;41.3908245;2.16424929999993
38;la Dreta de l'Eixample;41.3894894;2.16898949999995
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3945006;2.17045340000004
38;la Dreta de l'Eixample;41.3897158;2.1640433
38;la Dreta de l'Eixample;41.4003562;2.17264269999998
38;la Dreta de l'Eixample;41.3981617;2.17530520000002
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3882079;2.16928140000004
38;la Dreta de l'Eixample;41.3980071;2.17186659999993
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.3867215;2.16725500000006
38;la Dreta de l'Eixample;41.3933599;2.16590300000007
38;la Dreta de l'Eixample;41.3930067;2.17247550000001
38;la Dreta de l'Eixample;41.3923384;2.1642286
38;la Dreta de l'Eixample;41.3956675;2.16005399999994
38;la Dreta de l'Eixample;41.3956675;2.16005399999994
38;la Dreta de l'Eixample;41.3868641;2.16624590000003
38;la Dreta de l'Eixample;41.3897948;2.17678509999996
38;la Dreta de l'Eixample;41.3897948;2.17678509999996
38;la Dreta de l'Eixample;41.3876929;2.16688929999998
38;la Dreta de l'Eixample;41.3900975;2.16418180000005
38;la Dreta de l'Eixample;41.3900975;2.16418180000005
38;la Dreta de l'Eixample;41.3900975;2.16418180000005
38;la Dreta de l'Eixample;41.3900975;2.16418180000005
38;la Dreta de l'Eixample;41.3894097;2.17440390000001
38;la Dreta de l'Eixample;41.3918298;2.17757019999999
38;la Dreta de l'Eixample;41.3936816;2.17299219999995
38;la Dreta de l'Eixample;41.3971033;2.16893189999996
38;la Dreta de l'Eixample;41.3876929;2.16688929999998
38;la Dreta de l'Eixample;41.3997015;2.17317009999999
38;la Dreta de l'Eixample;41.3899094;2.17612370000006
38;la Dreta de l'Eixample;41.3973331;2.17102290000002
38;la Dreta de l'Eixample;41.3905769;2.16441589999999
38;la Dreta de l'Eixample;41.3905769;2.16441589999999
38;la Dreta de l'Eixample;41.3905769;2.16441589999999
38;la Dreta de l'Eixample;41.3905769;2.16441589999999
38;la Dreta de l'Eixample;41.3905769;2.16441589999999
38;la Dreta de l'Eixample;41.3905769;2.16441589999999
38;la Dreta de l'Eixample;41.4003565999999;2.16745500000001
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3884382;2.17062239999995
38;la Dreta de l'Eixample;41.3894848;2.17030320000003
38;la Dreta de l'Eixample;41.3918298;2.17757019999999
38;la Dreta de l'Eixample;41.3928573;2.17328659999998
38;la Dreta de l'Eixample;41.3898302;2.16922640000007
38;la Dreta de l'Eixample;41.3979292;2.17280909999999
38;la Dreta de l'Eixample;41.3997015;2.17317009999999
38;la Dreta de l'Eixample;41.3997015;2.17317009999999
38;la Dreta de l'Eixample;41.3876929;2.16688929999998
38;la Dreta de l'Eixample;41.3879576;2.17218490000004
38;la Dreta de l'Eixample;41.3879576;2.17218490000004
38;la Dreta de l'Eixample;41.3879576;2.17218490000004
38;la Dreta de l'Eixample;41.3910416;2.16145519999997
38;la Dreta de l'Eixample;41.3997477;2.16378859999997
38;la Dreta de l'Eixample;41.3997477;2.16378859999997
38;la Dreta de l'Eixample;41.3879576;2.17218490000004
38;la Dreta de l'Eixample;41.3929071;2.17019449999997
38;la Dreta de l'Eixample;41.4003562;2.17264269999998
38;la Dreta de l'Eixample;41.3872273;2.16767749999996
38;la Dreta de l'Eixample;41.3991855;2.16350880000004
38;la Dreta de l'Eixample;41.3903408;2.16219849999993
38;la Dreta de l'Eixample;41.3995262;2.16803129999993
38;la Dreta de l'Eixample;41.3995262;2.16803129999993
38;la Dreta de l'Eixample;41.3995262;2.16803129999993
38;la Dreta de l'Eixample;41.3995262;2.16803129999993
38;la Dreta de l'Eixample;41.3866523;2.1657791
38;la Dreta de l'Eixample;41.3973331;2.17102290000002
38;la Dreta de l'Eixample;41.3863108;2.16702520000001
38;la Dreta de l'Eixample;41.3968552;2.16825019999998
38;la Dreta de l'Eixample;41.3968552;2.16825019999998
38;la Dreta de l'Eixample;41.393015;2.17107379999993
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3909123;2.16295679999996
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3899738;2.17057929999998
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3934624;2.16687269999999
38;la Dreta de l'Eixample;41.3866015;2.16508220000002
38;la Dreta de l'Eixample;41.3895988;2.16905980000001
38;la Dreta de l'Eixample;41.3907001;2.16500139999993
38;la Dreta de l'Eixample;41.3907001;2.16500139999993
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3965105;2.16819680000003
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.394814;2.16368290000002
38;la Dreta de l'Eixample;41.3992216;2.17127579999998
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3988177;2.16602080000006
38;la Dreta de l'Eixample;41.3911656999999;2.16111899999998
38;la Dreta de l'Eixample;41.396959;2.16363479999995
38;la Dreta de l'Eixample;41.3918298;2.17757019999999
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3939521;2.16980509999996
38;la Dreta de l'Eixample;41.3960519;2.17157599999995
38;la Dreta de l'Eixample;41.3960519;2.17157599999995
38;la Dreta de l'Eixample;41.3868641;2.16624590000003
38;la Dreta de l'Eixample;41.4016187;2.16938170000003
38;la Dreta de l'Eixample;41.3897595;2.16221670000004
38;la Dreta de l'Eixample;41.3897595;2.16221670000004
38;la Dreta de l'Eixample;41.3897595;2.16221670000004
38;la Dreta de l'Eixample;41.3897595;2.16221670000004
38;la Dreta de l'Eixample;41.3920746999999;2.16717960000005
38;la Dreta de l'Eixample;41.3927609;2.15942070000005
38;la Dreta de l'Eixample;41.3908245;2.16424929999993
38;la Dreta de l'Eixample;41.395082;2.17133190000004
38;la Dreta de l'Eixample;41.3970463;2.16252050000002
38;la Dreta de l'Eixample;41.3916966;2.16618829999993
38;la Dreta de l'Eixample;41.3919962;2.16899090000004
38;la Dreta de l'Eixample;41.3977314;2.17023870000002
38;la Dreta de l'Eixample;41.3897939999999;2.17167760000006
38;la Dreta de l'Eixample;41.3910033;2.1691379
38;la Dreta de l'Eixample;41.3923384;2.1642286
38;la Dreta de l'Eixample;41.3923384;2.1642286
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3923384;2.1642286
38;la Dreta de l'Eixample;41.3923384;2.1642286
38;la Dreta de l'Eixample;41.3884382;2.17062239999995
38;la Dreta de l'Eixample;41.3990048;2.16449160000001
38;la Dreta de l'Eixample;41.3978347;2.17487129999994
38;la Dreta de l'Eixample;41.399639;2.1730698
38;la Dreta de l'Eixample;41.3962718;2.1614399
38;la Dreta de l'Eixample;41.3991359;2.16714509999997
38;la Dreta de l'Eixample;41.3908359;2.16399750000005
38;la Dreta de l'Eixample;41.3908359;2.16399750000005
38;la Dreta de l'Eixample;41.3972815;2.1744678
38;la Dreta de l'Eixample;41.3968842;2.1772373
38;la Dreta de l'Eixample;41.3968842;2.1772373
38;la Dreta de l'Eixample;41.3958875;2.16325749999998
38;la Dreta de l'Eixample;41.3910416;2.16145519999997
38;la Dreta de l'Eixample;41.396566;2.1606107
38;la Dreta de l'Eixample;41.396566;2.1606107
38;la Dreta de l'Eixample;41.3928748;2.17225600000006
38;la Dreta de l'Eixample;41.3907821;2.16724850000002
38;la Dreta de l'Eixample;41.3909123;2.16295679999996
38;la Dreta de l'Eixample;41.3886225;2.17144719999998
38;la Dreta de l'Eixample;41.3884382;2.17062239999995
38;la Dreta de l'Eixample;41.3907821;2.16724850000002
38;la Dreta de l'Eixample;41.3921214;2.17058610000003
38;la Dreta de l'Eixample;41.3926347;2.16305160000001
38;la Dreta de l'Eixample;41.3920746999999;2.16717960000005
38;la Dreta de l'Eixample;41.3998541;2.17074779999995
38;la Dreta de l'Eixample;41.3977314;2.17023870000002
38;la Dreta de l'Eixample;41.3895988;2.16905980000001
38;la Dreta de l'Eixample;41.3859263;2.16680769999993
38;la Dreta de l'Eixample;41.3930619;2.17380389999993
38;la Dreta de l'Eixample;41.3899228;2.16479649999996
38;la Dreta de l'Eixample;41.3895988;2.16905980000001
38;la Dreta de l'Eixample;41.3895988;2.16905980000001
38;la Dreta de l'Eixample;41.3973295;2.16176219999999
38;la Dreta de l'Eixample;41.3983388;2.16760590000001
38;la Dreta de l'Eixample;41.3918266;2.17902930000002
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3935451;2.1606706
38;la Dreta de l'Eixample;41.395689;2.16341569999997
38;la Dreta de l'Eixample;41.3884382;2.17062239999995
38;la Dreta de l'Eixample;41.3903098;2.1628842
38;la Dreta de l'Eixample;41.3930253;2.15895350000005
38;la Dreta de l'Eixample;41.3945346;2.16558220000001
38;la Dreta de l'Eixample;41.3910854;2.17544739999993
38;la Dreta de l'Eixample;41.392327;2.15902449999998
38;la Dreta de l'Eixample;41.3993015;2.17232530000001
38;la Dreta de l'Eixample;41.3870829;2.16679180000005
38;la Dreta de l'Eixample;41.3879577;2.16800499999999
38;la Dreta de l'Eixample;41.3879577;2.16800499999999
38;la Dreta de l'Eixample;41.3879577;2.16800499999999
38;la Dreta de l'Eixample;41.3879577;2.16800499999999
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3940788;2.17494829999998
38;la Dreta de l'Eixample;41.3973295;2.16176219999999
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3916207;2.16154430000005
38;la Dreta de l'Eixample;41.3997526;2.17337509999993
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3994162;2.17378899999994
38;la Dreta de l'Eixample;41.3994162;2.17378899999994
38;la Dreta de l'Eixample;41.3935276;2.16199900000003
38;la Dreta de l'Eixample;41.3935276;2.16199900000003
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3921565;2.16729320000001
38;la Dreta de l'Eixample;41.392394;2.16138069999999
38;la Dreta de l'Eixample;41.3867215;2.16725500000006
38;la Dreta de l'Eixample;41.3989619;2.16468580000002
38;la Dreta de l'Eixample;41.3879576;2.17218490000004
38;la Dreta de l'Eixample;41.3907601;2.17224620000001
38;la Dreta de l'Eixample;41.3981617;2.17530520000002
38;la Dreta de l'Eixample;41.3994162;2.17378899999994
38;la Dreta de l'Eixample;41.3994162;2.17378899999994
38;la Dreta de l'Eixample;41.3994162;2.17378899999994
38;la Dreta de l'Eixample;41.3990048;2.16449160000001
38;la Dreta de l'Eixample;41.395689;2.16341569999997
38;la Dreta de l'Eixample;41.3930015;2.16922069999998
38;la Dreta de l'Eixample;41.3921565;2.16729320000001
38;la Dreta de l'Eixample;41.3899094;2.17612370000006
38;la Dreta de l'Eixample;41.3997526;2.17337509999993
38;la Dreta de l'Eixample;41.3997526;2.17337509999993
38;la Dreta de l'Eixample;41.3997526;2.17337509999993
38;la Dreta de l'Eixample;41.3994162;2.17378899999994
38;la Dreta de l'Eixample;41.3994162;2.17378899999994
38;la Dreta de l'Eixample;41.3899094;2.17612370000006
38;la Dreta de l'Eixample;41.3939132;2.16693770000006
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3943804;2.16473459999997
38;la Dreta de l'Eixample;41.385906;2.16609429999994
38;la Dreta de l'Eixample;41.3946359;2.16612540000005
38;la Dreta de l'Eixample;41.3894848;2.17030320000003
38;la Dreta de l'Eixample;41.3965105;2.16819680000003
38;la Dreta de l'Eixample;41.3965105;2.16819680000003
38;la Dreta de l'Eixample;41.3965105;2.16819680000003
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3942242;2.17530980000003
38;la Dreta de l'Eixample;41.3870489;2.1683097
38;la Dreta de l'Eixample;41.3880062;2.17219299999999
38;la Dreta de l'Eixample;41.3900705;2.16236400000002
38;la Dreta de l'Eixample;41.3967684;2.17672849999996
38;la Dreta de l'Eixample;41.3907001;2.16500139999993
38;la Dreta de l'Eixample;41.3907001;2.16500139999993
38;la Dreta de l'Eixample;41.3907001;2.16500139999993
38;la Dreta de l'Eixample;41.3907001;2.16500139999993
38;la Dreta de l'Eixample;41.401;2.16803329999993
38;la Dreta de l'Eixample;41.3936953;2.16507590000003
38;la Dreta de l'Eixample;41.392984;2.16618459999995
38;la Dreta de l'Eixample;41.392984;2.16618459999995
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3901814;2.16418850000002
38;la Dreta de l'Eixample;41.3962897;2.16899490000002
38;la Dreta de l'Eixample;41.3938086;2.1645876
38;la Dreta de l'Eixample;41.3894097;2.17440390000001
38;la Dreta de l'Eixample;41.3895988;2.16905980000001
38;la Dreta de l'Eixample;41.3872273;2.16767749999996
38;la Dreta de l'Eixample;41.3905321;2.17397729999993
38;la Dreta de l'Eixample;41.3985357;2.16467299999999
38;la Dreta de l'Eixample;41.3997991;2.17031180000003
38;la Dreta de l'Eixample;41.3997991;2.17031180000003
38;la Dreta de l'Eixample;41.3997991;2.17031180000003
38;la Dreta de l'Eixample;41.3997991;2.17031180000003
38;la Dreta de l'Eixample;41.3931697;2.16030639999996
38;la Dreta de l'Eixample;41.389669;2.16747229999998
38;la Dreta de l'Eixample;41.3891524;2.16659749999996
38;la Dreta de l'Eixample;41.3985357;2.16467299999999
38;la Dreta de l'Eixample;41.3985357;2.16467299999999
38;la Dreta de l'Eixample;41.3985357;2.16467299999999
38;la Dreta de l'Eixample;41.395768;2.17507160000002
38;la Dreta de l'Eixample;41.3886225;2.17144719999998
38;la Dreta de l'Eixample;41.3886225;2.17144719999998
38;la Dreta de l'Eixample;41.3886225;2.17144719999998
38;la Dreta de l'Eixample;41.3998754;2.17041700000004
38;la Dreta de l'Eixample;41.3966901999999;2.17265129999998
38;la Dreta de l'Eixample;41.4015996;2.16914070000007
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3963186;2.16850160000001
38;la Dreta de l'Eixample;41.3907701;2.17408030000001
38;la Dreta de l'Eixample;41.3997526;2.17337509999993
38;la Dreta de l'Eixample;41.392756;2.17538089999993
38;la Dreta de l'Eixample;41.3901007;2.17703949999997
38;la Dreta de l'Eixample;41.3938083;2.17492889999994
38;la Dreta de l'Eixample;41.3966064;2.16832869999996
38;la Dreta de l'Eixample;41.3921244;2.1741839
38;la Dreta de l'Eixample;41.3921244;2.1741839
38;la Dreta de l'Eixample;41.3867322;2.16513970000005
38;la Dreta de l'Eixample;41.3867322;2.16513970000005
38;la Dreta de l'Eixample;41.3915849;2.17525869999997
38;la Dreta de l'Eixample;41.400704;2.17186760000004
38;la Dreta de l'Eixample;41.3905557;2.16465210000001
38;la Dreta de l'Eixample;41.39773;2.17543999999998
38;la Dreta de l'Eixample;41.3883928;2.17184910000003
38;la Dreta de l'Eixample;41.3950732;2.15766910000002
38;la Dreta de l'Eixample;41.3871562;2.1671718
38;la Dreta de l'Eixample;41.3871562;2.1671718
38;la Dreta de l'Eixample;41.3871562;2.1671718
38;la Dreta de l'Eixample;41.3871562;2.1671718
38;la Dreta de l'Eixample;41.3962904;2.16371720000006
38;la Dreta de l'Eixample;41.3996796;2.16369800000006
38;la Dreta de l'Eixample;41.4006649;2.16736739999998
38;la Dreta de l'Eixample;41.4006649;2.16736739999998
38;la Dreta de l'Eixample;41.4006649;2.16736739999998
38;la Dreta de l'Eixample;41.3911418;2.16905629999996
38;la Dreta de l'Eixample;41.3972895;2.16993530000002
38;la Dreta de l'Eixample;41.3951117;2.16670279999993
38;la Dreta de l'Eixample;41.3936239;2.16473459999997
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3918805;2.16603629999997
38;la Dreta de l'Eixample;41.3881315;2.17217470000002
38;la Dreta de l'Eixample;41.3881315;2.17217470000002
38;la Dreta de l'Eixample;41.3993774;2.17393659999993
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3881315;2.17217470000002
38;la Dreta de l'Eixample;41.3961708;2.17141800000001
38;la Dreta de l'Eixample;41.3961708;2.17141800000001
38;la Dreta de l'Eixample;41.3961708;2.17141800000001
38;la Dreta de l'Eixample;41.3961708;2.17141800000001
38;la Dreta de l'Eixample;41.3961708;2.17141800000001
38;la Dreta de l'Eixample;41.3961708;2.17141800000001
38;la Dreta de l'Eixample;41.3961708;2.17141800000001
38;la Dreta de l'Eixample;41.3910854;2.17544739999993
38;la Dreta de l'Eixample;41.3910854;2.17544739999993
38;la Dreta de l'Eixample;41.3910854;2.17544739999993
38;la Dreta de l'Eixample;41.3910854;2.17544739999993
38;la Dreta de l'Eixample;41.3910854;2.17544739999993
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3918105;2.17245090000005
38;la Dreta de l'Eixample;41.3949692;2.1584507
38;la Dreta de l'Eixample;41.3923384;2.1642286
38;la Dreta de l'Eixample;41.3889588;2.1648821
38;la Dreta de l'Eixample;41.3868952;2.16677230000004
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3901705;2.176421
38;la Dreta de l'Eixample;41.3890499;2.17419549999999
38;la Dreta de l'Eixample;41.3933218;2.16298110000002
38;la Dreta de l'Eixample;41.3935436;2.15459880000003
38;la Dreta de l'Eixample;41.3881627;2.167732
38;la Dreta de l'Eixample;41.3866523;2.1657791
38;la Dreta de l'Eixample;41.3918266;2.17902930000002
38;la Dreta de l'Eixample;41.3882079;2.16928140000004
38;la Dreta de l'Eixample;41.3972152;2.16495009999994
38;la Dreta de l'Eixample;41.3909854;2.17357289999995
38;la Dreta de l'Eixample;41.3973137;2.16968029999998
38;la Dreta de l'Eixample;41.3961732;2.16994199999999
38;la Dreta de l'Eixample;41.3961732;2.16994199999999
38;la Dreta de l'Eixample;41.3935436;2.15459880000003
38;la Dreta de l'Eixample;41.3935436;2.15459880000003
38;la Dreta de l'Eixample;41.3937035999999;2.16487589999997
38;la Dreta de l'Eixample;41.3994109;2.16492449999998
38;la Dreta de l'Eixample;41.3994109;2.16492449999998
38;la Dreta de l'Eixample;41.3903548;2.17605690000004
38;la Dreta de l'Eixample;41.3903548;2.17605690000004
38;la Dreta de l'Eixample;41.3903548;2.17605690000004
38;la Dreta de l'Eixample;41.3903548;2.17605690000004
38;la Dreta de l'Eixample;41.3903548;2.17605690000004
38;la Dreta de l'Eixample;41.3928052;2.16236270000001
38;la Dreta de l'Eixample;41.3893262;2.1741829
38;la Dreta de l'Eixample;41.3893262;2.1741829
38;la Dreta de l'Eixample;41.3919814;2.17379619999996
38;la Dreta de l'Eixample;41.3954994;2.16287069999998
38;la Dreta de l'Eixample;41.3929088;2.16245830000002
38;la Dreta de l'Eixample;41.3961732;2.16994199999999
38;la Dreta de l'Eixample;41.3961732;2.16994199999999
38;la Dreta de l'Eixample;41.3918805;2.16603629999997
38;la Dreta de l'Eixample;41.3902708;2.16503680000005
38;la Dreta de l'Eixample;41.3866523;2.1657791
38;la Dreta de l'Eixample;41.3961759;2.17683020000004
38;la Dreta de l'Eixample;41.3908245;2.16424929999993
38;la Dreta de l'Eixample;41.3889588;2.1648821
38;la Dreta de l'Eixample;41.3911418;2.16905629999996
38;la Dreta de l'Eixample;41.3911418;2.16905629999996
38;la Dreta de l'Eixample;41.3998901;2.16620369999998
38;la Dreta de l'Eixample;41.3919563;2.17837689999998
38;la Dreta de l'Eixample;41.3972349;2.17135080000002
